{ 7 12 16 19 23 25 27 36 42 47 }
{ 7 12 16 19 23 27 28 36 42 47 }
{ 7 12 16 19 23 27 33 36 42 47 }
{ 7 12 16 20 23 25 27 36 42 47 }
{ 7 12 16 20 23 27 28 36 42 47 }
{ 7 12 16 20 23 27 33 36 42 47 }
{ 7 12 16 23 25 27 34 36 42 47 }
{ 7 12 16 23 25 27 36 38 42 47 }
{ 7 12 16 23 25 27 36 40 42 47 }
{ 7 12 16 23 25 27 36 42 43 47 }
{ 7 12 16 23 25 27 36 42 44 47 }
{ 7 12 16 23 27 28 34 36 42 47 }
{ 7 12 16 23 27 28 36 38 42 47 }
{ 7 12 16 23 27 28 36 40 42 47 }
{ 7 12 16 23 27 28 36 42 43 47 }
{ 7 12 16 23 27 28 36 42 44 47 }
{ 7 12 16 23 27 33 34 36 42 47 }
{ 7 12 16 23 27 33 36 38 42 47 }
{ 7 12 16 23 27 33 36 40 42 47 }
{ 7 12 16 23 27 33 36 42 43 47 }
{ 7 12 16 23 27 33 36 42 44 47 }
{ 7 12 17 23 24 25 27 36 42 47 }
{ 7 12 17 23 24 27 28 36 42 47 }
{ 7 12 17 23 24 27 33 36 42 47 }
{ 7 12 17 23 25 27 30 36 42 47 }
{ 7 12 17 23 25 27 31 36 42 47 }
{ 7 12 17 23 25 27 32 36 42 47 }
{ 7 12 17 23 26 27 28 36 42 47 }
{ 7 12 17 23 26 27 33 36 42 47 }
{ 7 12 17 23 27 28 30 36 42 47 }
{ 7 12 17 23 27 28 31 36 42 47 }
{ 7 12 17 23 27 28 32 36 42 47 }
{ 7 12 17 23 27 30 33 36 42 47 }
{ 7 12 17 23 27 31 33 36 42 47 }
{ 7 12 17 23 27 32 33 36 42 47 }
{ 7 12 18 19 24 25 27 36 42 47 }
{ 7 12 18 19 24 27 28 36 42 47 }
{ 7 12 18 19 24 27 33 36 42 47 }
{ 7 12 18 19 25 27 30 36 42 47 }
{ 7 12 18 19 25 27 31 36 42 47 }
{ 7 12 18 19 25 27 32 36 42 47 }
{ 7 12 18 19 26 27 28 36 42 47 }
{ 7 12 18 19 26 27 33 36 42 47 }
{ 7 12 18 19 27 28 30 36 42 47 }
{ 7 12 18 19 27 28 31 36 42 47 }
{ 7 12 18 19 27 28 32 36 42 47 }
{ 7 12 18 19 27 30 33 36 42 47 }
{ 7 12 18 19 27 31 33 36 42 47 }
{ 7 12 18 19 27 32 33 36 42 47 }
{ 7 12 18 20 24 25 27 36 42 47 }
{ 7 12 18 20 24 27 28 36 42 47 }
{ 7 12 18 20 24 27 33 36 42 47 }
{ 7 12 18 20 25 27 30 36 42 47 }
{ 7 12 18 20 25 27 31 36 42 47 }
{ 7 12 18 20 25 27 32 36 42 47 }
{ 7 12 18 20 26 27 28 36 42 47 }
{ 7 12 18 20 26 27 33 36 42 47 }
{ 7 12 18 20 27 28 30 36 42 47 }
{ 7 12 18 20 27 28 31 36 42 47 }
{ 7 12 18 20 27 28 32 36 42 47 }
{ 7 12 18 20 27 30 33 36 42 47 }
{ 7 12 18 20 27 31 33 36 42 47 }
{ 7 12 18 20 27 32 33 36 42 47 }
{ 7 12 18 22 24 25 27 36 42 47 }
{ 7 12 18 22 24 27 28 36 42 47 }
{ 7 12 18 22 24 27 33 36 42 47 }
{ 7 12 18 22 25 27 30 36 42 47 }
{ 7 12 18 22 25 27 31 36 42 47 }
{ 7 12 18 22 25 27 32 36 42 47 }
{ 7 12 18 22 26 27 28 36 42 47 }
{ 7 12 18 22 26 27 33 36 42 47 }
{ 7 12 18 22 27 28 30 36 42 47 }
{ 7 12 18 22 27 28 31 36 42 47 }
{ 7 12 18 22 27 28 32 36 42 47 }
{ 7 12 18 22 27 30 33 36 42 47 }
{ 7 12 18 22 27 31 33 36 42 47 }
{ 7 12 18 22 27 32 33 36 42 47 }
{ 7 12 18 24 25 27 34 36 42 47 }
{ 7 12 18 24 25 27 36 38 42 47 }
{ 7 12 18 24 25 27 36 40 42 47 }
{ 7 12 18 24 25 27 36 42 43 47 }
{ 7 12 18 24 25 27 36 42 44 47 }
{ 7 12 18 24 27 28 34 36 42 47 }
{ 7 12 18 24 27 28 36 38 42 47 }
{ 7 12 18 24 27 28 36 40 42 47 }
{ 7 12 18 24 27 28 36 42 43 47 }
{ 7 12 18 24 27 28 36 42 44 47 }
{ 7 12 18 24 27 33 34 36 42 47 }
{ 7 12 18 24 27 33 36 38 42 47 }
{ 7 12 18 24 27 33 36 40 42 47 }
{ 7 12 18 24 27 33 36 42 43 47 }
{ 7 12 18 24 27 33 36 42 44 47 }
{ 7 12 18 25 27 30 34 36 42 47 }
{ 7 12 18 25 27 30 36 38 42 47 }
{ 7 12 18 25 27 30 36 40 42 47 }
{ 7 12 18 25 27 30 36 42 43 47 }
{ 7 12 18 25 27 30 36 42 44 47 }
{ 7 12 18 25 27 31 34 36 42 47 }
{ 7 12 18 25 27 31 36 38 42 47 }
{ 7 12 18 25 27 31 36 40 42 47 }
{ 7 12 18 25 27 31 36 42 43 47 }
{ 7 12 18 25 27 31 36 42 44 47 }
{ 7 12 18 25 27 32 34 36 42 47 }
{ 7 12 18 25 27 32 36 38 42 47 }
{ 7 12 18 25 27 32 36 40 42 47 }
{ 7 12 18 25 27 32 36 42 43 47 }
{ 7 12 18 25 27 32 36 42 44 47 }
{ 7 12 18 26 27 28 34 36 42 47 }
{ 7 12 18 26 27 28 36 38 42 47 }
{ 7 12 18 26 27 28 36 40 42 47 }
{ 7 12 18 26 27 28 36 42 43 47 }
{ 7 12 18 26 27 28 36 42 44 47 }
{ 7 12 18 26 27 33 34 36 42 47 }
{ 7 12 18 26 27 33 36 38 42 47 }
{ 7 12 18 26 27 33 36 40 42 47 }
{ 7 12 18 26 27 33 36 42 43 47 }
{ 7 12 18 26 27 33 36 42 44 47 }
{ 7 12 18 27 28 30 34 36 42 47 }
{ 7 12 18 27 28 30 36 38 42 47 }
{ 7 12 18 27 28 30 36 40 42 47 }
{ 7 12 18 27 28 30 36 42 43 47 }
{ 7 12 18 27 28 30 36 42 44 47 }
{ 7 12 18 27 28 31 34 36 42 47 }
{ 7 12 18 27 28 31 36 38 42 47 }
{ 7 12 18 27 28 31 36 40 42 47 }
{ 7 12 18 27 28 31 36 42 43 47 }
{ 7 12 18 27 28 31 36 42 44 47 }
{ 7 12 18 27 28 32 34 36 42 47 }
{ 7 12 18 27 28 32 36 38 42 47 }
{ 7 12 18 27 28 32 36 40 42 47 }
{ 7 12 18 27 28 32 36 42 43 47 }
{ 7 12 18 27 28 32 36 42 44 47 }
{ 7 12 18 27 30 33 34 36 42 47 }
{ 7 12 18 27 30 33 36 38 42 47 }
{ 7 12 18 27 30 33 36 40 42 47 }
{ 7 12 18 27 30 33 36 42 43 47 }
{ 7 12 18 27 30 33 36 42 44 47 }
{ 7 12 18 27 31 33 34 36 42 47 }
{ 7 12 18 27 31 33 36 38 42 47 }
{ 7 12 18 27 31 33 36 40 42 47 }
{ 7 12 18 27 31 33 36 42 43 47 }
{ 7 12 18 27 31 33 36 42 44 47 }
{ 7 12 18 27 32 33 34 36 42 47 }
{ 7 12 18 27 32 33 36 38 42 47 }
{ 7 12 18 27 32 33 36 40 42 47 }
{ 7 12 18 27 32 33 36 42 43 47 }
{ 7 12 18 27 32 33 36 42 44 47 }
{ 7 12 19 23 24 25 27 36 42 47 }
{ 7 12 19 23 24 27 28 36 42 47 }
{ 7 12 19 23 24 27 33 36 42 47 }
{ 7 12 19 23 25 27 30 36 42 47 }
{ 7 12 19 23 25 27 31 36 42 47 }
{ 7 12 19 23 25 27 32 36 42 47 }
{ 7 12 19 23 26 27 28 36 42 47 }
{ 7 12 19 23 26 27 33 36 42 47 }
{ 7 12 19 23 27 28 30 36 42 47 }
{ 7 12 19 23 27 28 31 36 42 47 }
{ 7 12 19 23 27 28 32 36 42 47 }
{ 7 12 19 23 27 30 33 36 42 47 }
{ 7 12 19 23 27 31 33 36 42 47 }
{ 7 12 19 23 27 32 33 36 42 47 }
{ 7 12 20 23 24 25 27 36 42 47 }
{ 7 12 20 23 24 27 28 36 42 47 }
{ 7 12 20 23 24 27 33 36 42 47 }
{ 7 12 20 23 25 27 30 36 42 47 }
{ 7 12 20 23 25 27 31 36 42 47 }
{ 7 12 20 23 25 27 32 36 42 47 }
{ 7 12 20 23 26 27 28 36 42 47 }
{ 7 12 20 23 26 27 33 36 42 47 }
{ 7 12 20 23 27 28 30 36 42 47 }
{ 7 12 20 23 27 28 31 36 42 47 }
{ 7 12 20 23 27 28 32 36 42 47 }
{ 7 12 20 23 27 30 33 36 42 47 }
{ 7 12 20 23 27 31 33 36 42 47 }
{ 7 12 20 23 27 32 33 36 42 47 }
{ 7 12 23 24 25 27 34 36 42 47 }
{ 7 12 23 24 25 27 36 38 42 47 }
{ 7 12 23 24 25 27 36 40 42 47 }
{ 7 12 23 24 25 27 36 42 43 47 }
{ 7 12 23 24 25 27 36 42 44 47 }
{ 7 12 23 24 27 28 34 36 42 47 }
{ 7 12 23 24 27 28 36 38 42 47 }
{ 7 12 23 24 27 28 36 40 42 47 }
{ 7 12 23 24 27 28 36 42 43 47 }
{ 7 12 23 24 27 28 36 42 44 47 }
{ 7 12 23 24 27 33 34 36 42 47 }
{ 7 12 23 24 27 33 36 38 42 47 }
{ 7 12 23 24 27 33 36 40 42 47 }
{ 7 12 23 24 27 33 36 42 43 47 }
{ 7 12 23 24 27 33 36 42 44 47 }
{ 7 12 23 25 27 30 34 36 42 47 }
{ 7 12 23 25 27 30 36 38 42 47 }
{ 7 12 23 25 27 30 36 40 42 47 }
{ 7 12 23 25 27 30 36 42 43 47 }
{ 7 12 23 25 27 30 36 42 44 47 }
{ 7 12 23 25 27 31 34 36 42 47 }
{ 7 12 23 25 27 31 36 38 42 47 }
{ 7 12 23 25 27 31 36 40 42 47 }
{ 7 12 23 25 27 31 36 42 43 47 }
{ 7 12 23 25 27 31 36 42 44 47 }
{ 7 12 23 25 27 32 34 36 42 47 }
{ 7 12 23 25 27 32 36 38 42 47 }
{ 7 12 23 25 27 32 36 40 42 47 }
{ 7 12 23 25 27 32 36 42 43 47 }
{ 7 12 23 25 27 32 36 42 44 47 }
{ 7 12 23 26 27 28 34 36 42 47 }
{ 7 12 23 26 27 28 36 38 42 47 }
{ 7 12 23 26 27 28 36 40 42 47 }
{ 7 12 23 26 27 28 36 42 43 47 }
{ 7 12 23 26 27 28 36 42 44 47 }
{ 7 12 23 26 27 33 34 36 42 47 }
{ 7 12 23 26 27 33 36 38 42 47 }
{ 7 12 23 26 27 33 36 40 42 47 }
{ 7 12 23 26 27 33 36 42 43 47 }
{ 7 12 23 26 27 33 36 42 44 47 }
{ 7 12 23 27 28 30 34 36 42 47 }
{ 7 12 23 27 28 30 36 38 42 47 }
{ 7 12 23 27 28 30 36 40 42 47 }
{ 7 12 23 27 28 30 36 42 43 47 }
{ 7 12 23 27 28 30 36 42 44 47 }
{ 7 12 23 27 28 31 34 36 42 47 }
{ 7 12 23 27 28 31 36 38 42 47 }
{ 7 12 23 27 28 31 36 40 42 47 }
{ 7 12 23 27 28 31 36 42 43 47 }
{ 7 12 23 27 28 31 36 42 44 47 }
{ 7 12 23 27 28 32 34 36 42 47 }
{ 7 12 23 27 28 32 36 38 42 47 }
{ 7 12 23 27 28 32 36 40 42 47 }
{ 7 12 23 27 28 32 36 42 43 47 }
{ 7 12 23 27 28 32 36 42 44 47 }
{ 7 12 23 27 30 33 34 36 42 47 }
{ 7 12 23 27 30 33 36 38 42 47 }
{ 7 12 23 27 30 33 36 40 42 47 }
{ 7 12 23 27 30 33 36 42 43 47 }
{ 7 12 23 27 30 33 36 42 44 47 }
{ 7 12 23 27 31 33 34 36 42 47 }
{ 7 12 23 27 31 33 36 38 42 47 }
{ 7 12 23 27 31 33 36 40 42 47 }
{ 7 12 23 27 31 33 36 42 43 47 }
{ 7 12 23 27 31 33 36 42 44 47 }
{ 7 12 23 27 32 33 34 36 42 47 }
{ 7 12 23 27 32 33 36 38 42 47 }
{ 7 12 23 27 32 33 36 40 42 47 }
{ 7 12 23 27 32 33 36 42 43 47 }
{ 7 12 23 27 32 33 36 42 44 47 }
{ 7 13 14 23 24 25 27 36 42 47 }
{ 7 13 14 23 24 27 28 36 42 47 }
{ 7 13 14 23 24 27 33 36 42 47 }
{ 7 13 14 23 25 27 30 36 42 47 }
{ 7 13 14 23 25 27 31 36 42 47 }
{ 7 13 14 23 25 27 32 36 42 47 }
{ 7 13 14 23 26 27 28 36 42 47 }
{ 7 13 14 23 26 27 33 36 42 47 }
{ 7 13 14 23 27 28 30 36 42 47 }
{ 7 13 14 23 27 28 31 36 42 47 }
{ 7 13 14 23 27 28 32 36 42 47 }
{ 7 13 14 23 27 30 33 36 42 47 }
{ 7 13 14 23 27 31 33 36 42 47 }
{ 7 13 14 23 27 32 33 36 42 47 }
{ 7 13 16 23 25 27 29 36 42 47 }
{ 7 13 16 23 25 27 35 36 42 47 }
{ 7 13 16 23 25 27 36 39 42 47 }
{ 7 13 16 23 25 27 36 41 42 47 }
{ 7 13 16 23 25 27 36 42 45 47 }
{ 7 13 16 23 27 28 29 36 42 47 }
{ 7 13 16 23 27 28 35 36 42 47 }
{ 7 13 16 23 27 28 36 39 42 47 }
{ 7 13 16 23 27 28 36 41 42 47 }
{ 7 13 16 23 27 28 36 42 45 47 }
{ 7 13 16 23 27 29 33 36 42 47 }
{ 7 13 16 23 27 33 35 36 42 47 }
{ 7 13 16 23 27 33 36 39 42 47 }
{ 7 13 16 23 27 33 36 41 42 47 }
{ 7 13 16 23 27 33 36 42 45 47 }
{ 7 13 18 24 25 27 29 36 42 47 }
{ 7 13 18 24 25 27 35 36 42 47 }
{ 7 13 18 24 25 27 36 39 42 47 }
{ 7 13 18 24 25 27 36 41 42 47 }
{ 7 13 18 24 25 27 36 42 45 47 }
{ 7 13 18 24 27 28 29 36 42 47 }
{ 7 13 18 24 27 28 35 36 42 47 }
{ 7 13 18 24 27 28 36 39 42 47 }
{ 7 13 18 24 27 28 36 41 42 47 }
{ 7 13 18 24 27 28 36 42 45 47 }
{ 7 13 18 24 27 29 33 36 42 47 }
{ 7 13 18 24 27 33 35 36 42 47 }
{ 7 13 18 24 27 33 36 39 42 47 }
{ 7 13 18 24 27 33 36 41 42 47 }
{ 7 13 18 24 27 33 36 42 45 47 }
{ 7 13 18 25 27 29 30 36 42 47 }
{ 7 13 18 25 27 29 31 36 42 47 }
{ 7 13 18 25 27 29 32 36 42 47 }
{ 7 13 18 25 27 30 35 36 42 47 }
{ 7 13 18 25 27 30 36 39 42 47 }
{ 7 13 18 25 27 30 36 41 42 47 }
{ 7 13 18 25 27 30 36 42 45 47 }
{ 7 13 18 25 27 31 35 36 42 47 }
{ 7 13 18 25 27 31 36 39 42 47 }
{ 7 13 18 25 27 31 36 41 42 47 }
{ 7 13 18 25 27 31 36 42 45 47 }
{ 7 13 18 25 27 32 35 36 42 47 }
{ 7 13 18 25 27 32 36 39 42 47 }
{ 7 13 18 25 27 32 36 41 42 47 }
{ 7 13 18 25 27 32 36 42 45 47 }
{ 7 13 18 26 27 28 29 36 42 47 }
{ 7 13 18 26 27 28 35 36 42 47 }
{ 7 13 18 26 27 28 36 39 42 47 }
{ 7 13 18 26 27 28 36 41 42 47 }
{ 7 13 18 26 27 28 36 42 45 47 }
{ 7 13 18 26 27 29 33 36 42 47 }
{ 7 13 18 26 27 33 35 36 42 47 }
{ 7 13 18 26 27 33 36 39 42 47 }
{ 7 13 18 26 27 33 36 41 42 47 }
{ 7 13 18 26 27 33 36 42 45 47 }
{ 7 13 18 27 28 29 30 36 42 47 }
{ 7 13 18 27 28 29 31 36 42 47 }
{ 7 13 18 27 28 29 32 36 42 47 }
{ 7 13 18 27 28 30 35 36 42 47 }
{ 7 13 18 27 28 30 36 39 42 47 }
{ 7 13 18 27 28 30 36 41 42 47 }
{ 7 13 18 27 28 30 36 42 45 47 }
{ 7 13 18 27 28 31 35 36 42 47 }
{ 7 13 18 27 28 31 36 39 42 47 }
{ 7 13 18 27 28 31 36 41 42 47 }
{ 7 13 18 27 28 31 36 42 45 47 }
{ 7 13 18 27 28 32 35 36 42 47 }
{ 7 13 18 27 28 32 36 39 42 47 }
{ 7 13 18 27 28 32 36 41 42 47 }
{ 7 13 18 27 28 32 36 42 45 47 }
{ 7 13 18 27 29 30 33 36 42 47 }
{ 7 13 18 27 29 31 33 36 42 47 }
{ 7 13 18 27 29 32 33 36 42 47 }
{ 7 13 18 27 30 33 35 36 42 47 }
{ 7 13 18 27 30 33 36 39 42 47 }
{ 7 13 18 27 30 33 36 41 42 47 }
{ 7 13 18 27 30 33 36 42 45 47 }
{ 7 13 18 27 31 33 35 36 42 47 }
{ 7 13 18 27 31 33 36 39 42 47 }
{ 7 13 18 27 31 33 36 41 42 47 }
{ 7 13 18 27 31 33 36 42 45 47 }
{ 7 13 18 27 32 33 35 36 42 47 }
{ 7 13 18 27 32 33 36 39 42 47 }
{ 7 13 18 27 32 33 36 41 42 47 }
{ 7 13 18 27 32 33 36 42 45 47 }
{ 7 13 23 24 25 27 29 36 42 47 }
{ 7 13 23 24 25 27 35 36 42 47 }
{ 7 13 23 24 25 27 36 39 42 47 }
{ 7 13 23 24 25 27 36 41 42 47 }
{ 7 13 23 24 25 27 36 42 45 47 }
{ 7 13 23 24 27 28 29 36 42 47 }
{ 7 13 23 24 27 28 35 36 42 47 }
{ 7 13 23 24 27 28 36 39 42 47 }
{ 7 13 23 24 27 28 36 41 42 47 }
{ 7 13 23 24 27 28 36 42 45 47 }
{ 7 13 23 24 27 29 33 36 42 47 }
{ 7 13 23 24 27 33 35 36 42 47 }
{ 7 13 23 24 27 33 36 39 42 47 }
{ 7 13 23 24 27 33 36 41 42 47 }
{ 7 13 23 24 27 33 36 42 45 47 }
{ 7 13 23 25 27 29 30 36 42 47 }
{ 7 13 23 25 27 29 31 36 42 47 }
{ 7 13 23 25 27 29 32 36 42 47 }
{ 7 13 23 25 27 30 35 36 42 47 }
{ 7 13 23 25 27 30 36 39 42 47 }
{ 7 13 23 25 27 30 36 41 42 47 }
{ 7 13 23 25 27 30 36 42 45 47 }
{ 7 13 23 25 27 31 35 36 42 47 }
{ 7 13 23 25 27 31 36 39 42 47 }
{ 7 13 23 25 27 31 36 41 42 47 }
{ 7 13 23 25 27 31 36 42 45 47 }
{ 7 13 23 25 27 32 35 36 42 47 }
{ 7 13 23 25 27 32 36 39 42 47 }
{ 7 13 23 25 27 32 36 41 42 47 }
{ 7 13 23 25 27 32 36 42 45 47 }
{ 7 13 23 26 27 28 29 36 42 47 }
{ 7 13 23 26 27 28 35 36 42 47 }
{ 7 13 23 26 27 28 36 39 42 47 }
{ 7 13 23 26 27 28 36 41 42 47 }
{ 7 13 23 26 27 28 36 42 45 47 }
{ 7 13 23 26 27 29 33 36 42 47 }
{ 7 13 23 26 27 33 35 36 42 47 }
{ 7 13 23 26 27 33 36 39 42 47 }
{ 7 13 23 26 27 33 36 41 42 47 }
{ 7 13 23 26 27 33 36 42 45 47 }
{ 7 13 23 27 28 29 30 36 42 47 }
{ 7 13 23 27 28 29 31 36 42 47 }
{ 7 13 23 27 28 29 32 36 42 47 }
{ 7 13 23 27 28 30 35 36 42 47 }
{ 7 13 23 27 28 30 36 39 42 47 }
{ 7 13 23 27 28 30 36 41 42 47 }
{ 7 13 23 27 28 30 36 42 45 47 }
{ 7 13 23 27 28 31 35 36 42 47 }
{ 7 13 23 27 28 31 36 39 42 47 }
{ 7 13 23 27 28 31 36 41 42 47 }
{ 7 13 23 27 28 31 36 42 45 47 }
{ 7 13 23 27 28 32 35 36 42 47 }
{ 7 13 23 27 28 32 36 39 42 47 }
{ 7 13 23 27 28 32 36 41 42 47 }
{ 7 13 23 27 28 32 36 42 45 47 }
{ 7 13 23 27 29 30 33 36 42 47 }
{ 7 13 23 27 29 31 33 36 42 47 }
{ 7 13 23 27 29 32 33 36 42 47 }
{ 7 13 23 27 30 33 35 36 42 47 }
{ 7 13 23 27 30 33 36 39 42 47 }
{ 7 13 23 27 30 33 36 41 42 47 }
{ 7 13 23 27 30 33 36 42 45 47 }
{ 7 13 23 27 31 33 35 36 42 47 }
{ 7 13 23 27 31 33 36 39 42 47 }
{ 7 13 23 27 31 33 36 41 42 47 }
{ 7 13 23 27 31 33 36 42 45 47 }
{ 7 13 23 27 32 33 35 36 42 47 }
{ 7 13 23 27 32 33 36 39 42 47 }
{ 7 13 23 27 32 33 36 41 42 47 }
{ 7 13 23 27 32 33 36 42 45 47 }
{ 7 14 19 23 24 25 27 36 42 47 }
{ 7 14 19 23 24 27 28 36 42 47 }
{ 7 14 19 23 24 27 33 36 42 47 }
{ 7 14 19 23 25 27 30 36 42 47 }
{ 7 14 19 23 25 27 31 36 42 47 }
{ 7 14 19 23 25 27 32 36 42 47 }
{ 7 14 19 23 26 27 28 36 42 47 }
{ 7 14 19 23 26 27 33 36 42 47 }
{ 7 14 19 23 27 28 30 36 42 47 }
{ 7 14 19 23 27 28 31 36 42 47 }
{ 7 14 19 23 27 28 32 36 42 47 }
{ 7 14 19 23 27 30 33 36 42 47 }
{ 7 14 19 23 27 31 33 36 42 47 }
{ 7 14 19 23 27 32 33 36 42 47 }
{ 7 14 20 23 24 25 27 36 42 47 }
{ 7 14 20 23 24 27 28 36 42 47 }
{ 7 14 20 23 24 27 33 36 42 47 }
{ 7 14 20 23 25 27 30 36 42 47 }
{ 7 14 20 23 25 27 31 36 42 47 }
{ 7 14 20 23 25 27 32 36 42 47 }
{ 7 14 20 23 26 27 28 36 42 47 }
{ 7 14 20 23 26 27 33 36 42 47 }
{ 7 14 20 23 27 28 30 36 42 47 }
{ 7 14 20 23 27 28 31 36 42 47 }
{ 7 14 20 23 27 28 32 36 42 47 }
{ 7 14 20 23 27 30 33 36 42 47 }
{ 7 14 20 23 27 31 33 36 42 47 }
{ 7 14 20 23 27 32 33 36 42 47 }
{ 7 14 23 24 25 27 34 36 42 47 }
{ 7 14 23 24 25 27 36 38 42 47 }
{ 7 14 23 24 25 27 36 40 42 47 }
{ 7 14 23 24 25 27 36 42 43 47 }
{ 7 14 23 24 25 27 36 42 44 47 }
{ 7 14 23 24 27 28 34 36 42 47 }
{ 7 14 23 24 27 28 36 38 42 47 }
{ 7 14 23 24 27 28 36 40 42 47 }
{ 7 14 23 24 27 28 36 42 43 47 }
{ 7 14 23 24 27 28 36 42 44 47 }
{ 7 14 23 24 27 33 34 36 42 47 }
{ 7 14 23 24 27 33 36 38 42 47 }
{ 7 14 23 24 27 33 36 40 42 47 }
{ 7 14 23 24 27 33 36 42 43 47 }
{ 7 14 23 24 27 33 36 42 44 47 }
{ 7 14 23 25 27 30 34 36 42 47 }
{ 7 14 23 25 27 30 36 38 42 47 }
{ 7 14 23 25 27 30 36 40 42 47 }
{ 7 14 23 25 27 30 36 42 43 47 }
{ 7 14 23 25 27 30 36 42 44 47 }
{ 7 14 23 25 27 31 34 36 42 47 }
{ 7 14 23 25 27 31 36 38 42 47 }
{ 7 14 23 25 27 31 36 40 42 47 }
{ 7 14 23 25 27 31 36 42 43 47 }
{ 7 14 23 25 27 31 36 42 44 47 }
{ 7 14 23 25 27 32 34 36 42 47 }
{ 7 14 23 25 27 32 36 38 42 47 }
{ 7 14 23 25 27 32 36 40 42 47 }
{ 7 14 23 25 27 32 36 42 43 47 }
{ 7 14 23 25 27 32 36 42 44 47 }
{ 7 14 23 26 27 28 34 36 42 47 }
{ 7 14 23 26 27 28 36 38 42 47 }
{ 7 14 23 26 27 28 36 40 42 47 }
{ 7 14 23 26 27 28 36 42 43 47 }
{ 7 14 23 26 27 28 36 42 44 47 }
{ 7 14 23 26 27 33 34 36 42 47 }
{ 7 14 23 26 27 33 36 38 42 47 }
{ 7 14 23 26 27 33 36 40 42 47 }
{ 7 14 23 26 27 33 36 42 43 47 }
{ 7 14 23 26 27 33 36 42 44 47 }
{ 7 14 23 27 28 30 34 36 42 47 }
{ 7 14 23 27 28 30 36 38 42 47 }
{ 7 14 23 27 28 30 36 40 42 47 }
{ 7 14 23 27 28 30 36 42 43 47 }
{ 7 14 23 27 28 30 36 42 44 47 }
{ 7 14 23 27 28 31 34 36 42 47 }
{ 7 14 23 27 28 31 36 38 42 47 }
{ 7 14 23 27 28 31 36 40 42 47 }
{ 7 14 23 27 28 31 36 42 43 47 }
{ 7 14 23 27 28 31 36 42 44 47 }
{ 7 14 23 27 28 32 34 36 42 47 }
{ 7 14 23 27 28 32 36 38 42 47 }
{ 7 14 23 27 28 32 36 40 42 47 }
{ 7 14 23 27 28 32 36 42 43 47 }
{ 7 14 23 27 28 32 36 42 44 47 }
{ 7 14 23 27 30 33 34 36 42 47 }
{ 7 14 23 27 30 33 36 38 42 47 }
{ 7 14 23 27 30 33 36 40 42 47 }
{ 7 14 23 27 30 33 36 42 43 47 }
{ 7 14 23 27 30 33 36 42 44 47 }
{ 7 14 23 27 31 33 34 36 42 47 }
{ 7 14 23 27 31 33 36 38 42 47 }
{ 7 14 23 27 31 33 36 40 42 47 }
{ 7 14 23 27 31 33 36 42 43 47 }
{ 7 14 23 27 31 33 36 42 44 47 }
{ 7 14 23 27 32 33 34 36 42 47 }
{ 7 14 23 27 32 33 36 38 42 47 }
{ 7 14 23 27 32 33 36 40 42 47 }
{ 7 14 23 27 32 33 36 42 43 47 }
{ 7 14 23 27 32 33 36 42 44 47 }
{ 7 16 19 23 25 27 29 36 42 47 }
{ 7 16 19 23 25 27 35 36 42 47 }
{ 7 16 19 23 25 27 36 39 42 47 }
{ 7 16 19 23 25 27 36 41 42 47 }
{ 7 16 19 23 25 27 36 42 45 47 }
{ 7 16 19 23 27 28 29 36 42 47 }
{ 7 16 19 23 27 28 35 36 42 47 }
{ 7 16 19 23 27 28 36 39 42 47 }
{ 7 16 19 23 27 28 36 41 42 47 }
{ 7 16 19 23 27 28 36 42 45 47 }
{ 7 16 19 23 27 29 33 36 42 47 }
{ 7 16 19 23 27 33 35 36 42 47 }
{ 7 16 19 23 27 33 36 39 42 47 }
{ 7 16 19 23 27 33 36 41 42 47 }
{ 7 16 19 23 27 33 36 42 45 47 }
{ 7 16 20 23 25 27 29 36 42 47 }
{ 7 16 20 23 25 27 35 36 42 47 }
{ 7 16 20 23 25 27 36 39 42 47 }
{ 7 16 20 23 25 27 36 41 42 47 }
{ 7 16 20 23 25 27 36 42 45 47 }
{ 7 16 20 23 27 28 29 36 42 47 }
{ 7 16 20 23 27 28 35 36 42 47 }
{ 7 16 20 23 27 28 36 39 42 47 }
{ 7 16 20 23 27 28 36 41 42 47 }
{ 7 16 20 23 27 28 36 42 45 47 }
{ 7 16 20 23 27 29 33 36 42 47 }
{ 7 16 20 23 27 33 35 36 42 47 }
{ 7 16 20 23 27 33 36 39 42 47 }
{ 7 16 20 23 27 33 36 41 42 47 }
{ 7 16 20 23 27 33 36 42 45 47 }
{ 7 16 23 25 27 29 34 36 42 47 }
{ 7 16 23 25 27 29 36 38 42 47 }
{ 7 16 23 25 27 29 36 40 42 47 }
{ 7 16 23 25 27 29 36 42 43 47 }
{ 7 16 23 25 27 29 36 42 44 47 }
{ 7 16 23 25 27 34 35 36 42 47 }
{ 7 16 23 25 27 34 36 39 42 47 }
{ 7 16 23 25 27 34 36 41 42 47 }
{ 7 16 23 25 27 34 36 42 45 47 }
{ 7 16 23 25 27 35 36 38 42 47 }
{ 7 16 23 25 27 35 36 40 42 47 }
{ 7 16 23 25 27 35 36 42 43 47 }
{ 7 16 23 25 27 35 36 42 44 47 }
{ 7 16 23 25 27 36 38 39 42 47 }
{ 7 16 23 25 27 36 38 41 42 47 }
{ 7 16 23 25 27 36 38 42 45 47 }
{ 7 16 23 25 27 36 39 40 42 47 }
{ 7 16 23 25 27 36 39 42 43 47 }
